x-axis,1
second,Ampere
-0.360000062488,0.0100503
-0.359760062488,0.0100503
-0.359520062488,0.0100503
-0.359280062488,0.0100503
-0.359040062488,0.0100503
-0.358800062488,0.0100503
-0.358560062488,0.0100503
-0.358320062488,0.0100503
-0.358080062488,0.0100503
-0.357840062488,0.0100503
-0.357600062488,0.0100503
-0.357360062488,0.0100503
-0.357120062488,0.0100503
-0.356880062488,0.0100503
-0.356640062488,0.0100503
-0.356400062488,0.0100503
-0.356160062488,0.0100503
-0.355920062488,0.0100503
-0.355680062488,0.0100503
-0.355440062488,0.0100503
-0.355200062488,0.0100503
-0.354960062488,0.0100503
-0.354720062488,0.0100503
-0.354480062488,0.0100503
-0.354240062488,0.0100503
-0.354000062488,0.0100503
-0.353760062488,0.0100503
-0.353520062488,0.0100503
-0.353280062488,0.0100503
-0.353040062488,0.0100503
-0.352800062488,0.0100503
-0.352560062488,0.0100503
-0.352320062488,0.0100503
-0.352080062488,0.0100503
-0.351840062488,0.0100503
-0.351600062488,0.0100503
-0.351360062488,0.0100503
-0.351120062488,0.0100503
-0.350880062488,0.0100503
-0.350640062488,0.0100503
-0.350400062488,0.0100503
-0.350160062488,0.0100503
-0.349920062488,0.0100503
-0.349680062488,0.0100503
-0.349440062488,0.0100503
-0.349200062488,0.0100503
-0.348960062488,0.0100503
-0.348720062488,0.0100503
-0.348480062488,0.0100503
-0.348240062488,0.0100503
-0.348000062488,0.0100503
-0.347760062488,0.0100503
-0.347520062488,0.0100503
-0.347280062488,0.0100503
-0.347040062488,0.0100503
-0.346800062488,0.0100503
-0.346560062488,0.0100503
-0.346320062488,0.0100503
-0.346080062488,0.0150754
-0.345840062488,0.0100503
-0.345600062488,0.0100503
-0.345360062488,0.0100503
-0.345120062488,0.0100503
-0.344880062488,0.0100503
-0.344640062488,0.0100503
-0.344400062488,0.0100503
-0.344160062488,0.0150754
-0.343920062488,0.0100503
-0.343680062488,0.0100503
-0.343440062488,0.0100503
-0.343200062488,0.0100503
-0.342960062488,0.0100503
-0.342720062488,0.0100503
-0.342480062488,0.0100503
-0.342240062488,0.0100503
-0.342000062488,0.0100503
-0.341760062488,0.0100503
-0.341520062488,0.0100503
-0.341280062488,0.0100503
-0.341040062488,0.0100503
-0.340800062488,0.0100503
-0.340560062488,0.0100503
-0.340320062488,0.0100503
-0.340080062488,0.0100503
-0.339840062488,0.0100503
-0.339600062488,0.0100503
-0.339360062488,0.0100503
-0.339120062488,0.0100503
-0.338880062488,0.0100503
-0.338640062488,0.0100503
-0.338400062488,0.0100503
-0.338160062488,0.0100503
-0.337920062488,0.0100503
-0.337680062488,0.0100503
-0.337440062488,0.0100503
-0.337200062488,0.0100503
-0.336960062488,0.0100503
-0.336720062488,0.00502513
-0.336480062488,0.0100503
-0.336240062488,0.0100503
-0.336000062488,0.0100503
-0.335760062488,0.0100503
-0.335520062488,0.0100503
-0.335280062488,0.0100503
-0.335040062488,0.0100503
-0.334800062488,0.0100503
-0.334560062488,0.0100503
-0.334320062488,0.0100503
-0.334080062488,0.0100503
-0.333840062488,0.0100503
-0.333600062488,0.0100503
-0.333360062488,0.0100503
-0.333120062488,0.0100503
-0.332880062488,0.0100503
-0.332640062488,0.0100503
-0.332400062488,0.0100503
-0.332160062488,0.0100503
-0.331920062488,0.0100503
-0.331680062488,0.0100503
-0.331440062488,0.0100503
-0.331200062488,0.0100503
-0.330960062488,0.0100503
-0.330720062488,0.0100503
-0.330480062488,0.0100503
