x-axis,1
second,Ampere
-0.450120062488,-0.0628141
-0.449690062488,-0.0628141
-0.449260062488,-0.0502513
-0.448830062488,-0.0628141
-0.448400062488,-0.0628141
-0.447970062488,-0.0628141
-0.447540062488,-0.0628141
-0.447110062488,-0.0628141
-0.446680062488,-0.0628141
-0.446250062488,-0.0628141
-0.445820062488,-0.0628141
-0.445390062488,-0.0628141
-0.444960062488,-0.0628141
-0.444530062488,-0.0628141
-0.444100062488,-0.0628141
-0.443670062488,-0.0628141
-0.443240062488,-0.0628141
-0.442810062488,-0.0628141
-0.442380062488,-0.0628141
-0.441950062488,-0.0628141
-0.441520062488,-0.0628141
-0.441090062488,-0.0502513
-0.440660062488,-0.0628141
-0.440230062488,-0.0628141
-0.439800062488,-0.0628141
-0.439370062488,-0.0628141
-0.438940062488,-0.0628141
-0.438510062488,-0.0628141
-0.438080062488,-0.0628141
-0.437650062488,-0.0628141
-0.437220062488,-0.0628141
-0.436790062488,-0.0628141
-0.436360062488,-0.0628141
-0.435930062488,-0.0628141
-0.435500062488,-0.0502513
-0.435070062488,-0.0502513
-0.434640062488,-0.0628141
-0.434210062488,-0.0628141
-0.433780062488,-0.0502513
-0.433350062488,-0.0502513
-0.432920062488,-0.0502513
-0.432490062488,-0.0502513
-0.432060062488,-0.0628141
-0.431630062488,-0.0628141
-0.431200062488,-0.0628141
-0.430770062488,-0.0628141
-0.430340062488,-0.0502513
-0.429910062488,-0.0502513
-0.429480062488,-0.0502513
-0.429050062488,-0.0628141
-0.428620062488,-0.0502513
-0.428190062488,-0.0502513
-0.427760062488,-0.0502513
-0.427330062488,-0.0502513
-0.426900062488,-0.0502513
-0.426470062488,-0.0502513
-0.426040062488,-0.0628141
-0.425610062488,-0.0628141
-0.425180062488,-0.0628141
-0.424750062488,-0.0628141
-0.424320062488,-0.0502513
-0.423890062488,-0.0502513
-0.423460062488,-0.0502513
-0.423030062488,-0.0502513
-0.422600062488,-0.0502513
-0.422170062488,-0.0502513
-0.421740062488,-0.0502513
-0.421310062488,-0.0502513
-0.420880062488,-0.0502513
-0.420450062488,-0.0628141
-0.420020062488,-0.0628141
-0.419590062488,-0.0502513
-0.419160062488,-0.0628141
-0.418730062488,-0.0628141
-0.418300062488,-0.0628141
-0.417870062488,-0.0628141
-0.417440062488,-0.0628141
-0.417010062488,-0.0628141
-0.416580062488,-0.0628141
-0.416150062488,-0.0502513
-0.415720062488,-0.0502513
-0.415290062488,-0.0628141
-0.414860062488,-0.0502513
-0.414430062488,-0.0502513
-0.414000062488,-0.0628141
-0.413570062488,-0.0502513
-0.413140062488,-0.0502513
-0.412710062488,-0.0628141
-0.412280062488,-0.0628141
-0.411850062488,-0.0628141
-0.411420062488,-0.0628141
-0.410990062488,-0.0628141
-0.410560062488,-0.0628141
-0.410130062488,-0.0628141
-0.409700062488,-0.0628141
-0.409270062488,-0.0628141
-0.408840062488,-0.0628141
-0.408410062488,-0.0628141
-0.407980062488,-0.0502513
-0.407550062488,-0.0502513
-0.407120062488,-0.0628141
-0.406690062488,-0.0628141
-0.406260062488,-0.0628141
-0.405830062488,-0.0628141
-0.405400062488,-0.0628141
-0.404970062488,-0.0628141
-0.404540062488,-0.0628141
-0.404110062488,-0.0628141
-0.403680062488,-0.0628141
-0.403250062488,-0.0628141
-0.402820062488,-0.0628141
-0.402390062488,-0.0628141
-0.401960062488,-0.0502513
-0.401530062488,-0.0502513
-0.401100062488,-0.0628141
-0.400670062488,-0.0628141
-0.400240062488,-0.0628141
-0.399810062488,-0.0628141
-0.399380062488,-0.0628141
-0.398950062488,-0.0628141
-0.398520062488,-0.0628141
-0.398090062488,-0.0628141
-0.397660062488,-0.0628141
-0.397230062488,-0.0628141
-0.396800062488,-0.0628141
-0.396370062488,-0.0753769
-0.395940062488,-0.0628141
-0.395510062488,-0.0628141
-0.395080062488,-0.0753769
-0.394650062488,-0.0628141
-0.394220062488,-0.0628141
-0.393790062488,-0.0628141
-0.393360062488,-0.0628141
-0.392930062488,-0.0628141
-0.392500062488,-0.0628141
-0.392070062488,-0.0628141
-0.391640062488,-0.0628141
-0.391210062488,-0.0628141
-0.390780062488,-0.0753769
-0.390350062488,-0.0753769
-0.389920062488,-0.0753769
-0.389490062488,-0.0628141
-0.389060062488,-0.0628141
-0.388630062488,-0.0628141
-0.388200062488,-0.0753769
-0.387770062488,-0.0628141
-0.387340062488,-0.0628141
-0.386910062488,-0.0753769
-0.386480062488,-0.0628141
-0.386050062488,-0.0753769
-0.385620062488,-0.0753769
-0.385190062488,-0.0753769
-0.384760062488,-0.0753769
-0.384330062488,-0.0753769
-0.383900062488,-0.0753769
-0.383470062488,-0.0753769
-0.383040062488,-0.0628141
-0.382610062488,-0.0628141
-0.382180062488,-0.0753769
-0.381750062488,-0.0753769
-0.381320062488,-0.0753769
-0.380890062488,-0.0753769
-0.380460062488,-0.0753769
-0.380030062488,-0.0753769
-0.379600062488,-0.0753769
-0.379170062488,-0.0753769
-0.378740062488,-0.0753769
-0.378310062488,-0.0628141
-0.377880062488,-0.0628141
-0.377450062488,-0.0753769
-0.377020062488,-0.0753769
-0.376590062488,-0.0628141
-0.376160062488,-0.0753769
-0.375730062488,-0.0753769
-0.375300062488,-0.0628141
-0.374870062488,-0.0753769
-0.374440062488,-0.0628141
-0.374010062488,-0.0628141
-0.373580062488,-0.0753769
-0.373150062488,-0.0628141
-0.372720062488,-0.0628141
-0.372290062488,-0.0628141
-0.371860062488,-0.0628141
-0.371430062488,-0.0628141
-0.371000062488,-0.0628141
-0.370570062488,-0.0628141
-0.370140062488,-0.0628141
-0.369710062488,-0.0628141
-0.369280062488,-0.0628141
-0.368850062488,-0.0628141
-0.368420062488,-0.0628141
-0.367990062488,-0.0628141
-0.367560062488,-0.0628141
-0.367130062488,-0.0628141
-0.366700062488,-0.0628141
-0.366270062488,-0.0628141
-0.365840062488,-0.0628141
-0.365410062488,-0.0628141
-0.364980062488,-0.0628141
-0.364550062488,-0.0628141
-0.364120062488,-0.0628141
-0.363690062488,-0.0628141
-0.363260062488,-0.0628141
-0.362830062488,-0.0628141
-0.362400062488,-0.0628141
-0.361970062488,-0.0628141
-0.361540062488,-0.0628141
-0.361110062488,-0.0628141
-0.360680062488,-0.0628141
-0.360250062488,-0.0502513
-0.359820062488,-0.0628141
-0.359390062488,-0.0628141
-0.358960062488,-0.0628141
-0.358530062488,-0.0628141
-0.358100062488,-0.0628141
-0.357670062488,-0.0502513
-0.357240062488,-0.0628141
-0.356810062488,-0.0628141
-0.356380062488,-0.0502513
-0.355950062488,-0.0502513
-0.355520062488,-0.0628141
-0.355090062488,-0.0628141
-0.354660062488,-0.0628141
-0.354230062488,-0.0628141
-0.353800062488,-0.0628141
-0.353370062488,-0.0628141
-0.352940062488,-0.0628141
-0.352510062488,-0.0628141
-0.352080062488,-0.0502513
-0.351650062488,-0.0502513
-0.351220062488,-0.0502513
-0.350790062488,-0.0628141
-0.350360062488,-0.0628141
-0.349930062488,-0.0502513
-0.349500062488,-0.0628141
-0.349070062488,-0.0628141
-0.348640062488,-0.0628141
-0.348210062488,-0.0628141
-0.347780062488,-0.0628141
-0.347350062488,-0.0628141
-0.346920062488,-0.0628141
-0.346490062488,-0.0628141
-0.346060062488,-0.0628141
-0.345630062488,-0.0628141
-0.345200062488,-0.0628141
-0.344770062488,-0.0628141
-0.344340062488,-0.0628141
-0.343910062488,-0.0628141
-0.343480062488,-0.0628141
-0.343050062488,-0.0628141
-0.342620062488,-0.0628141
-0.342190062488,-0.0753769
-0.341760062488,-0.0753769
-0.341330062488,-0.0628141
-0.340900062488,-0.0753769
-0.340470062488,-0.0628141
-0.340040062488,-0.0628141
-0.339610062488,-0.0753769
-0.339180062488,-0.0753769
-0.338750062488,-0.0628141
-0.338320062488,-0.0628141
-0.337890062488,-0.0628141
-0.337460062488,-0.0753769
-0.337030062488,-0.0753769
-0.336600062488,-0.0753769
-0.336170062488,-0.0628141
-0.335740062488,-0.0753769
-0.335310062488,-0.0628141
-0.334880062488,-0.0753769
-0.334450062488,-0.0753769
-0.334020062488,-0.0628141
-0.333590062488,-0.0753769
-0.333160062488,-0.0753769
-0.332730062488,-0.0753769
-0.332300062488,-0.0753769
-0.331870062488,-0.0753769
-0.331440062488,-0.0628141
-0.331010062488,-0.0628141
-0.330580062488,-0.0628141
-0.330150062488,-0.0753769
-0.329720062488,-0.0753769
-0.329290062488,-0.0753769
-0.328860062488,-0.0628141
-0.328430062488,-0.0753769
-0.328000062488,-0.0628141
-0.327570062488,-0.0628141
-0.327140062488,-0.0753769
-0.326710062488,-0.0628141
-0.326280062488,-0.0753769
-0.325850062488,-0.0628141
-0.325420062488,-0.0628141
-0.324990062488,-0.0753769
-0.324560062488,-0.0753769
-0.324130062488,-0.0753769
-0.323700062488,-0.0753769
-0.323270062488,-0.0628141
-0.322840062488,-0.0753769
-0.322410062488,-0.0753769
-0.321980062488,-0.0753769
-0.321550062488,-0.0628141
-0.321120062488,-0.0628141
-0.320690062488,-0.0753769
-0.320260062488,-0.0628141
-0.319830062488,-0.0628141
-0.319400062488,-0.0753769
-0.318970062488,-0.0628141
-0.318540062488,-0.0628141
-0.318110062488,-0.0628141
-0.317680062488,-0.0628141
-0.317250062488,-0.0628141
-0.316820062488,-0.0628141
-0.316390062488,-0.0628141
-0.315960062488,-0.0628141
-0.315530062488,-0.0628141
-0.315100062488,-0.0628141
-0.314670062488,-0.0628141
-0.314240062488,-0.0628141
-0.313810062488,-0.0628141
-0.313380062488,-0.0628141
-0.312950062488,-0.0628141
-0.312520062488,-0.0628141
-0.312090062488,-0.0753769
-0.311660062488,-0.0628141
-0.311230062488,-0.0753769
-0.310800062488,-0.0628141
-0.310370062488,-0.0628141
-0.309940062488,-0.0628141
-0.309510062488,-0.0628141
-0.309080062488,-0.0753769
-0.308650062488,-0.0628141
-0.308220062488,-0.0628141
-0.307790062488,-0.0628141
-0.307360062488,-0.0628141
-0.306930062488,-0.0628141
-0.306500062488,-0.0628141
-0.306070062488,-0.0628141
-0.305640062488,-0.0628141
-0.305210062488,-0.0628141
-0.304780062488,-0.0628141
-0.304350062488,-0.0628141
-0.303920062488,-0.0628141
-0.303490062488,-0.0628141
-0.303060062488,-0.0628141
-0.302630062488,-0.0628141
-0.302200062488,-0.0628141
-0.301770062488,-0.0628141
-0.301340062488,-0.0628141
-0.300910062488,-0.0753769
-0.300480062488,-0.0628141
-0.300050062488,-0.0628141
-0.299620062488,-0.0628141
-0.299190062488,-0.0628141
-0.298760062488,-0.0628141
-0.298330062488,-0.0502513
-0.297900062488,-0.0628141
-0.297470062488,-0.0628141
-0.297040062488,-0.0628141
-0.296610062488,-0.0628141
-0.296180062488,-0.0502513
-0.295750062488,-0.0628141
-0.295320062488,-0.0628141
-0.294890062488,-0.0628141
-0.294460062488,-0.0628141
-0.294030062488,-0.0628141
-0.293600062488,-0.0628141
-0.293170062488,-0.0628141
-0.292740062488,-0.0628141
-0.292310062488,-0.0628141
-0.291880062488,-0.0628141
-0.291450062488,-0.0753769
-0.291020062488,-0.0628141
-0.290590062488,-0.0628141
-0.290160062488,-0.0628141
-0.289730062488,-0.0628141
-0.289300062488,-0.0628141
-0.288870062488,-0.0628141
-0.288440062488,-0.0628141
-0.288010062488,-0.0628141
-0.287580062488,-0.0628141
-0.287150062488,-0.0628141
-0.286720062488,-0.0753769
-0.286290062488,-0.0628141
-0.285860062488,-0.0628141
-0.285430062488,-0.0628141
-0.285000062488,-0.0628141
-0.284570062488,-0.0628141
-0.284140062488,-0.0628141
-0.283710062488,-0.0628141
-0.283280062488,-0.0628141
-0.282850062488,-0.0628141
-0.282420062488,-0.0628141
-0.281990062488,-0.0628141
-0.281560062488,-0.0628141
-0.281130062488,-0.0628141
-0.280700062488,-0.0628141
-0.280270062488,-0.0628141
-0.279840062488,-0.0628141
-0.279410062488,-0.0628141
-0.278980062488,-0.0628141
-0.278550062488,-0.0628141
-0.278120062488,-0.0628141
-0.277690062488,-0.0628141
-0.277260062488,-0.0628141
-0.276830062488,-0.0502513
-0.276400062488,-0.0628141
-0.275970062488,-0.0628141
-0.275540062488,-0.0628141
-0.275110062488,-0.0628141
-0.274680062488,-0.0502513
-0.274250062488,-0.0502513
-0.273820062488,-0.0628141
-0.273390062488,-0.0628141
-0.272960062488,-0.0628141
-0.272530062488,-0.0628141
-0.272100062488,-0.0628141
-0.271670062488,-0.0502513
-0.271240062488,-0.0628141
-0.270810062488,-0.0502513
-0.270380062488,-0.0502513
-0.269950062488,-0.0628141
-0.269520062488,-0.0628141
-0.269090062488,-0.0628141
-0.268660062488,-0.0628141
-0.268230062488,-0.0628141
-0.267800062488,-0.0628141
-0.267370062488,-0.0628141
-0.266940062488,-0.0628141
-0.266510062488,-0.0628141
-0.266080062488,-0.0628141
-0.265650062488,-0.0753769
-0.265220062488,-0.0628141
-0.264790062488,-0.0628141
-0.264360062488,-0.0628141
-0.263930062488,-0.0628141
-0.263500062488,-0.0628141
-0.263070062488,-0.0628141
-0.262640062488,-0.0628141
-0.262210062488,-0.0628141
-0.261780062488,-0.0628141
-0.261350062488,-0.0628141
-0.260920062488,-0.0628141
-0.260490062488,-0.0753769
-0.260060062488,-0.0628141
-0.259630062488,-0.0753769
-0.259200062488,-0.0628141
-0.258770062488,-0.0753769
-0.258340062488,-0.0753769
-0.257910062488,-0.0753769
-0.257480062488,-0.0628141
-0.257050062488,-0.0628141
-0.256620062488,-0.0753769
-0.256190062488,-0.0753769
-0.255760062488,-0.0753769
-0.255330062488,-0.0753769
-0.254900062488,-0.0753769
-0.254470062488,-0.0628141
-0.254040062488,-0.0628141
-0.253610062488,-0.0628141
-0.253180062488,-0.0502513
-0.252750062488,-0.0628141
-0.252320062488,-0.0628141
-0.251890062488,-0.0628141
-0.251460062488,-0.0628141
-0.251030062488,-0.0628141
-0.250600062488,-0.0628141
-0.250170062488,-0.0628141
-0.249740062488,-0.0628141
-0.249310062488,-0.0628141
-0.248880062488,-0.0628141
-0.248450062488,-0.0628141
-0.248020062488,-0.0628141
-0.247590062488,-0.0628141
-0.247160062488,-0.0628141
-0.246730062488,-0.0628141
-0.246300062488,-0.0628141
-0.245870062488,-0.0628141
-0.245440062488,-0.0628141
-0.245010062488,-0.0628141
-0.244580062488,-0.0502513
-0.244150062488,-0.0628141
-0.243720062488,-0.0628141
-0.243290062488,-0.0628141
-0.242860062488,-0.0628141
-0.242430062488,-0.0628141
-0.242000062488,-0.0628141
-0.241570062488,-0.0628141
-0.241140062488,-0.0628141
-0.240710062488,-0.0628141
-0.240280062488,-0.0628141
-0.239850062488,-0.0502513
-0.239420062488,-0.0502513
-0.238990062488,-0.0628141
-0.238560062488,-0.0628141
-0.238130062488,-0.0628141
-0.237700062488,-0.0628141
-0.237270062488,-0.0628141
-0.236840062488,-0.0628141
-0.236410062488,-0.0628141
-0.235980062488,-0.0502513
-0.235550062488,-0.0502513
-0.235120062488,-0.0502513
-0.234690062488,-0.0502513
-0.234260062488,-0.0502513
-0.233830062488,-0.0628141
-0.233400062488,-0.0628141
-0.232970062488,-0.0502513
-0.232540062488,-0.0628141
-0.232110062488,-0.0628141
-0.231680062488,-0.0502513
-0.231250062488,-0.0502513
-0.230820062488,-0.0628141
-0.230390062488,-0.0628141
-0.229960062488,-0.0502513
-0.229530062488,-0.0628141
-0.229100062488,-0.0628141
-0.228670062488,-0.0628141
-0.228240062488,-0.0502513
-0.227810062488,-0.0502513
-0.227380062488,-0.0628141
-0.226950062488,-0.0628141
-0.226520062488,-0.0502513
-0.226090062488,-0.0628141
-0.225660062488,-0.0628141
-0.225230062488,-0.0628141
-0.224800062488,-0.0628141
-0.224370062488,-0.0628141
-0.223940062488,-0.0502513
-0.223510062488,-0.0502513
-0.223080062488,-0.0502513
-0.222650062488,-0.0628141
-0.222220062488,-0.0628141
-0.221790062488,-0.0628141
-0.221360062488,-0.0628141
-0.220930062488,-0.0502513
-0.220500062488,-0.0628141
-0.220070062488,-0.0502513
-0.219640062488,-0.0628141
-0.219210062488,-0.0502513
-0.218780062488,-0.0502513
-0.218350062488,-0.0502513
-0.217920062488,-0.0502513
-0.217490062488,-0.0502513
-0.217060062488,-0.0502513
-0.216630062488,-0.0628141
-0.216200062488,-0.0628141
-0.215770062488,-0.0628141
-0.215340062488,-0.0502513
-0.214910062488,-0.0502513
-0.214480062488,-0.0628141
-0.214050062488,-0.0502513
-0.213620062488,-0.0502513
-0.213190062488,-0.0502513
-0.212760062488,-0.0502513
-0.212330062488,-0.0502513
-0.211900062488,-0.0502513
-0.211470062488,-0.0502513
-0.211040062488,-0.0628141
-0.210610062488,-0.0502513
-0.210180062488,-0.0502513
-0.209750062488,-0.0502513
-0.209320062488,-0.0502513
-0.208890062488,-0.0628141
-0.208460062488,-0.0502513
-0.208030062488,-0.0628141
-0.207600062488,-0.0628141
-0.207170062488,-0.0628141
-0.206740062488,-0.0502513
-0.206310062488,-0.0502513
-0.205880062488,-0.0502513
-0.205450062488,-0.0628141
-0.205020062488,-0.0502513
-0.204590062488,-0.0628141
-0.204160062488,-0.0502513
-0.203730062488,-0.0502513
-0.203300062488,-0.0502513
-0.202870062488,-0.0502513
-0.202440062488,-0.0502513
-0.202010062488,-0.0502513
-0.201580062488,-0.0628141
-0.201150062488,-0.0628141
-0.200720062488,-0.0628141
-0.200290062488,-0.0502513
-0.199860062488,-0.0628141
-0.199430062488,-0.0502513
-0.199000062488,-0.0502513
-0.198570062488,-0.0628141
-0.198140062488,-0.0628141
-0.197710062488,-0.0628141
-0.197280062488,-0.0502513
-0.196850062488,-0.0628141
-0.196420062488,-0.0502513
-0.195990062488,-0.0502513
-0.195560062488,-0.0502513
-0.195130062488,-0.0502513
-0.194700062488,-0.0628141
-0.194270062488,-0.0502513
-0.193840062488,-0.0628141
-0.193410062488,-0.0628141
-0.192980062488,-0.0628141
-0.192550062488,-0.0628141
-0.192120062488,-0.0628141
-0.191690062488,-0.0628141
-0.191260062488,-0.0628141
-0.190830062488,-0.0628141
-0.190400062488,-0.0628141
-0.189970062488,-0.0628141
-0.189540062488,-0.0628141
-0.189110062488,-0.0628141
-0.188680062488,-0.0502513
-0.188250062488,-0.0628141
-0.187820062488,-0.0628141
-0.187390062488,-0.0628141
-0.186960062488,-0.0628141
-0.186530062488,-0.0502513
-0.186100062488,-0.0628141
-0.185670062488,-0.0502513
-0.185240062488,-0.0502513
-0.184810062488,-0.0628141
-0.184380062488,-0.0628141
-0.183950062488,-0.0628141
-0.183520062488,-0.0628141
-0.183090062488,-0.0628141
-0.182660062488,-0.0628141
-0.182230062488,-0.0628141
-0.181800062488,-0.0628141
-0.181370062488,-0.0628141
-0.180940062488,-0.0628141
-0.180510062488,-0.0628141
-0.180080062488,-0.0628141
-0.179650062488,-0.0628141
-0.179220062488,-0.0628141
-0.178790062488,-0.0628141
-0.178360062488,-0.0628141
-0.177930062488,-0.0628141
-0.177500062488,-0.0628141
-0.177070062488,-0.0628141
-0.176640062488,-0.0628141
-0.176210062488,-0.0628141
-0.175780062488,-0.0628141
-0.175350062488,-0.0628141
-0.174920062488,-0.0628141
-0.174490062488,-0.0628141
-0.174060062488,-0.0628141
-0.173630062488,-0.0753769
-0.173200062488,-0.0753769
-0.172770062488,-0.0628141
-0.172340062488,-0.0628141
-0.171910062488,-0.0753769
-0.171480062488,-0.0628141
-0.171050062488,-0.0753769
-0.170620062488,-0.0628141
-0.170190062488,-0.0753769
-0.169760062488,-0.0628141
-0.169330062488,-0.0628141
-0.168900062488,-0.0628141
-0.168470062488,-0.0628141
-0.168040062488,-0.0628141
-0.167610062488,-0.0628141
-0.167180062488,-0.0628141
-0.166750062488,-0.0628141
-0.166320062488,-0.0628141
-0.165890062488,-0.0502513
-0.165460062488,-0.0628141
-0.165030062488,-0.0628141
-0.164600062488,-0.0502513
-0.164170062488,-0.0628141
-0.163740062488,-0.0628141
-0.163310062488,-0.0628141
-0.162880062488,-0.0628141
-0.162450062488,-0.0628141
-0.162020062488,-0.0628141
-0.161590062488,-0.0628141
-0.161160062488,-0.0628141
-0.160730062488,-0.0628141
-0.160300062488,-0.0502513
-0.159870062488,-0.0628141
-0.159440062488,-0.0628141
-0.159010062488,-0.0628141
-0.158580062488,-0.0628141
-0.158150062488,-0.0628141
-0.157720062488,-0.0502513
-0.157290062488,-0.0628141
-0.156860062488,-0.0628141
-0.156430062488,-0.0628141
-0.156000062488,-0.0628141
-0.155570062488,-0.0502513
-0.155140062488,-0.0628141
-0.154710062488,-0.0628141
-0.154280062488,-0.0628141
-0.153850062488,-0.0628141
-0.153420062488,-0.0502513
-0.152990062488,-0.0628141
-0.152560062488,-0.0502513
-0.152130062488,-0.0628141
-0.151700062488,-0.0628141
-0.151270062488,-0.0502513
-0.150840062488,-0.0628141
-0.150410062488,-0.0628141
-0.149980062488,-0.0628141
-0.149550062488,-0.0628141
-0.149120062488,-0.0628141
-0.148690062488,-0.0628141
-0.148260062488,-0.0628141
-0.147830062488,-0.0628141
-0.147400062488,-0.0628141
-0.146970062488,-0.0628141
-0.146540062488,-0.0628141
-0.146110062488,-0.0628141
-0.145680062488,-0.0628141
-0.145250062488,-0.0628141
-0.144820062488,-0.0628141
-0.144390062488,-0.0628141
-0.143960062488,-0.0628141
-0.143530062488,-0.0628141
-0.143100062488,-0.0628141
-0.142670062488,-0.0628141
-0.142240062488,-0.0628141
-0.141810062488,-0.0753769
-0.141380062488,-0.0628141
-0.140950062488,-0.0628141
-0.140520062488,-0.0628141
-0.140090062488,-0.0753769
-0.139660062488,-0.0628141
-0.139230062488,-0.0753769
-0.138800062488,-0.0628141
-0.138370062488,-0.0628141
-0.137940062488,-0.0628141
-0.137510062488,-0.0628141
-0.137080062488,-0.0628141
-0.136650062488,-0.0628141
-0.136220062488,-0.0628141
-0.135790062488,-0.0502513
-0.135360062488,-0.0502513
-0.134930062488,-0.0628141
-0.134500062488,-0.0502513
-0.134070062488,-0.0628141
-0.133640062488,-0.0628141
-0.133210062488,-0.0502513
-0.132780062488,-0.0628141
-0.132350062488,-0.0628141
-0.131920062488,-0.0628141
-0.131490062488,-0.0628141
-0.131060062488,-0.0628141
-0.130630062488,-0.0502513
-0.130200062488,-0.0628141
-0.129770062488,-0.0628141
-0.129340062488,-0.0628141
-0.128910062488,-0.0628141
-0.128480062488,-0.0628141
-0.128050062488,-0.0628141
-0.127620062488,-0.0502513
-0.127190062488,-0.0628141
-0.126760062488,-0.0628141
-0.126330062488,-0.0628141
-0.125900062488,-0.0502513
-0.125470062488,-0.0628141
-0.125040062488,-0.0628141
-0.124610062488,-0.0628141
-0.124180062488,-0.0628141
-0.123750062488,-0.0628141
-0.123320062488,-0.0628141
-0.122890062488,-0.0628141
-0.122460062488,-0.0628141
-0.122030062488,-0.0628141
-0.121600062488,-0.0628141
-0.121170062488,-0.0628141
-0.120740062488,-0.0628141
-0.120310062488,-0.0628141
-0.119880062488,-0.0628141
-0.119450062488,-0.0628141
-0.119020062488,-0.0628141
-0.118590062488,-0.0628141
-0.118160062488,-0.0628141
-0.117730062488,-0.0628141
-0.117300062488,-0.0502513
-0.116870062488,-0.0502513
-0.116440062488,-0.0628141
-0.116010062488,-0.0502513
-0.115580062488,-0.0502513
-0.115150062488,-0.0628141
-0.114720062488,-0.0628141
-0.114290062488,-0.0628141
-0.113860062488,-0.0628141
-0.113430062488,-0.0628141
-0.113000062488,-0.0628141
-0.112570062488,-0.0628141
-0.112140062488,-0.0628141
-0.111710062488,-0.0628141
-0.111280062488,-0.0628141
-0.110850062488,-0.0628141
-0.110420062488,-0.0628141
-0.109990062488,-0.0628141
-0.109560062488,-0.0628141
-0.109130062488,-0.0628141
-0.108700062488,-0.0628141
-0.108270062488,-0.0628141
-0.107840062488,-0.0502513
-0.107410062488,-0.0502513
-0.106980062488,-0.0502513
-0.106550062488,-0.0628141
-0.106120062488,-0.0502513
-0.105690062488,-0.0628141
-0.105260062488,-0.0628141
-0.104830062488,-0.0628141
-0.104400062488,-0.0502513
-0.103970062488,-0.0628141
-0.103540062488,-0.0628141
-0.103110062488,-0.0628141
-0.102680062488,-0.0628141
-0.102250062488,-0.0628141
-0.101820062488,-0.0628141
-0.101390062488,-0.0502513
-0.100960062488,-0.0502513
-0.100530062488,-0.0628141
-0.100100062488,-0.0628141
