x-axis,1
second,Ampere
-0.321720062488,-0.0251256
-0.321390062488,-0.0251256
-0.321060062488,-0.0251256
-0.320730062488,-0.0251256
-0.320400062488,-0.0301508
-0.320070062488,-0.0251256
-0.319740062488,-0.0251256
-0.319410062488,-0.0251256
-0.319080062488,-0.0251256
-0.318750062488,-0.0301508
-0.318420062488,-0.0251256
-0.318090062488,-0.0301508
-0.317760062488,-0.0301508
-0.317430062488,-0.0301508
-0.317100062488,-0.0301508
-0.316770062488,-0.0251256
-0.316440062488,-0.0251256
-0.316110062488,-0.0251256
-0.315780062488,-0.0301508
-0.315450062488,-0.0301508
-0.315120062488,-0.0301508
-0.314790062488,-0.0301508
-0.314460062488,-0.0301508
-0.314130062488,-0.0251256
-0.313800062488,-0.0251256
-0.313470062488,-0.0301508
-0.313140062488,-0.0301508
-0.312810062488,-0.0301508
-0.312480062488,-0.0251256
-0.312150062488,-0.0301508
-0.311820062488,-0.0251256
-0.311490062488,-0.0251256
-0.311160062488,-0.0301508
-0.310830062488,-0.0301508
-0.310500062488,-0.0301508
-0.310170062488,-0.0251256
-0.309840062488,-0.0301508
-0.309510062488,-0.0251256
-0.309180062488,-0.0251256
-0.308850062488,-0.0251256
-0.308520062488,-0.0251256
-0.308190062488,-0.0251256
-0.307860062488,-0.0251256
-0.307530062488,-0.0251256
-0.307200062488,-0.0301508
-0.306870062488,-0.0301508
-0.306540062488,-0.0251256
-0.306210062488,-0.0301508
-0.305880062488,-0.0301508
-0.305550062488,-0.0251256
-0.305220062488,-0.0301508
-0.304890062488,-0.0301508
-0.304560062488,-0.0301508
-0.304230062488,-0.0301508
-0.303900062488,-0.0301508
-0.303570062488,-0.0301508
-0.303240062488,-0.0251256
-0.302910062488,-0.0251256
-0.302580062488,-0.0251256
-0.302250062488,-0.0301508
-0.301920062488,-0.0301508
-0.301590062488,-0.0251256
-0.301260062488,-0.0301508
-0.300930062488,-0.0301508
-0.300600062488,-0.0301508
-0.300270062488,-0.0301508
-0.299940062488,-0.0301508
-0.299610062488,-0.0301508
-0.299280062488,-0.0251256
-0.298950062488,-0.0251256
-0.298620062488,-0.0251256
-0.298290062488,-0.0251256
-0.297960062488,-0.0251256
-0.297630062488,-0.0251256
-0.297300062488,-0.0301508
-0.296970062488,-0.0251256
-0.296640062488,-0.0301508
-0.296310062488,-0.0251256
-0.295980062488,-0.0251256
-0.295650062488,-0.0301508
-0.295320062488,-0.0301508
-0.294990062488,-0.0251256
-0.294660062488,-0.0301508
-0.294330062488,-0.0251256
-0.294000062488,-0.0251256
-0.293670062488,-0.0301508
-0.293340062488,-0.0301508
-0.293010062488,-0.0251256
-0.292680062488,-0.0251256
-0.292350062488,-0.0251256
-0.292020062488,-0.0251256
-0.291690062488,-0.0251256
-0.291360062488,-0.0301508
-0.291030062488,-0.0251256
-0.290700062488,-0.0251256
-0.290370062488,-0.0301508
-0.290040062488,-0.0301508
-0.289710062488,-0.0301508
-0.289380062488,-0.0251256
-0.289050062488,-0.0301508
-0.288720062488,-0.0251256
-0.288390062488,-0.0301508
-0.288060062488,-0.0251256
-0.287730062488,-0.0301508
-0.287400062488,-0.0301508
-0.287070062488,-0.0251256
-0.286740062488,-0.0301508
-0.286410062488,-0.0251256
-0.286080062488,-0.0251256
-0.285750062488,-0.0301508
-0.285420062488,-0.0301508
-0.285090062488,-0.0251256
-0.284760062488,-0.0251256
-0.284430062488,-0.0251256
-0.284100062488,-0.0251256
-0.283770062488,-0.0251256
-0.283440062488,-0.0251256
-0.283110062488,-0.0251256
-0.282780062488,-0.0251256
-0.282450062488,-0.0251256
-0.282120062488,-0.0251256
-0.281790062488,-0.0251256
-0.281460062488,-0.0251256
-0.281130062488,-0.0301508
-0.280800062488,-0.0251256
-0.280470062488,-0.0251256
-0.280140062488,-0.0251256
-0.279810062488,-0.0301508
-0.279480062488,-0.0251256
-0.279150062488,-0.0251256
-0.278820062488,-0.0301508
-0.278490062488,-0.0251256
-0.278160062488,-0.0301508
-0.277830062488,-0.0301508
-0.277500062488,-0.0251256
-0.277170062488,-0.0301508
-0.276840062488,-0.0251256
-0.276510062488,-0.0301508
-0.276180062488,-0.0251256
-0.275850062488,-0.0301508
-0.275520062488,-0.0301508
-0.275190062488,-0.0301508
-0.274860062488,-0.0251256
-0.274530062488,-0.0301508
-0.274200062488,-0.0301508
-0.273870062488,-0.0301508
-0.273540062488,-0.0301508
-0.273210062488,-0.0301508
-0.272880062488,-0.0301508
-0.272550062488,-0.0301508
-0.272220062488,-0.0301508
-0.271890062488,-0.0301508
-0.271560062488,-0.0301508
-0.271230062488,-0.0301508
-0.270900062488,-0.0251256
-0.270570062488,-0.0301508
-0.270240062488,-0.0251256
-0.269910062488,-0.0301508
-0.269580062488,-0.0301508
-0.269250062488,-0.0301508
-0.268920062488,-0.0301508
-0.268590062488,-0.0251256
-0.268260062488,-0.0201005
-0.267930062488,-0.0251256
-0.267600062488,-0.0251256
-0.267270062488,-0.0251256
-0.266940062488,-0.0251256
-0.266610062488,-0.0251256
-0.266280062488,-0.0251256
-0.265950062488,-0.0251256
-0.265620062488,-0.0251256
-0.265290062488,-0.0301508
-0.264960062488,-0.0301508
-0.264630062488,-0.0301508
-0.264300062488,-0.0251256
-0.263970062488,-0.0301508
-0.263640062488,-0.0301508
-0.263310062488,-0.0251256
-0.262980062488,-0.0301508
-0.262650062488,-0.0301508
-0.262320062488,-0.0251256
-0.261990062488,-0.0301508
-0.261660062488,-0.0301508
-0.261330062488,-0.0301508
-0.261000062488,-0.0251256
-0.260670062488,-0.0251256
-0.260340062488,-0.0251256
-0.260010062488,-0.0251256
-0.259680062488,-0.0251256
-0.259350062488,-0.0301508
-0.259020062488,-0.0251256
-0.258690062488,-0.0251256
-0.258360062488,-0.0251256
-0.258030062488,-0.0251256
-0.257700062488,-0.0301508
-0.257370062488,-0.0251256
-0.257040062488,-0.0251256
-0.256710062488,-0.0251256
-0.256380062488,-0.0251256
-0.256050062488,-0.0301508
-0.255720062488,-0.0301508
-0.255390062488,-0.0301508
-0.255060062488,-0.0301508
-0.254730062488,-0.0301508
-0.254400062488,-0.0301508
-0.254070062488,-0.0301508
-0.253740062488,-0.0251256
-0.253410062488,-0.0251256
-0.253080062488,-0.0301508
-0.252750062488,-0.0251256
-0.252420062488,-0.0301508
-0.252090062488,-0.0251256
-0.251760062488,-0.0251256
-0.251430062488,-0.0251256
-0.251100062488,-0.0251256
-0.250770062488,-0.0251256
-0.250440062488,-0.0251256
-0.250110062488,-0.0301508
-0.249780062488,-0.0251256
-0.249450062488,-0.0301508
-0.249120062488,-0.0301508
-0.248790062488,-0.0301508
-0.248460062488,-0.0301508
-0.248130062488,-0.0301508
-0.247800062488,-0.0301508
-0.247470062488,-0.0251256
-0.247140062488,-0.0251256
-0.246810062488,-0.0301508
-0.246480062488,-0.0301508
-0.246150062488,-0.0301508
-0.245820062488,-0.0301508
-0.245490062488,-0.0301508
-0.245160062488,-0.0251256
-0.244830062488,-0.0251256
-0.244500062488,-0.0251256
-0.244170062488,-0.0251256
-0.243840062488,-0.0301508
-0.243510062488,-0.0301508
-0.243180062488,-0.0301508
-0.242850062488,-0.0301508
-0.242520062488,-0.0301508
-0.242190062488,-0.0251256
-0.241860062488,-0.0301508
-0.241530062488,-0.0301508
-0.241200062488,-0.0251256
-0.240870062488,-0.0301508
-0.240540062488,-0.0301508
-0.240210062488,-0.0301508
-0.239880062488,-0.0251256
-0.239550062488,-0.0301508
-0.239220062488,-0.0301508
-0.238890062488,-0.0301508
-0.238560062488,-0.0301508
-0.238230062488,-0.0301508
-0.237900062488,-0.0301508
-0.237570062488,-0.0251256
-0.237240062488,-0.0301508
-0.236910062488,-0.0301508
-0.236580062488,-0.0301508
-0.236250062488,-0.0301508
-0.235920062488,-0.0301508
-0.235590062488,-0.0301508
-0.235260062488,-0.0301508
-0.234930062488,-0.0301508
-0.234600062488,-0.0301508
-0.234270062488,-0.0251256
-0.233940062488,-0.0251256
-0.233610062488,-0.0251256
-0.233280062488,-0.0251256
-0.232950062488,-0.0251256
-0.232620062488,-0.0301508
-0.232290062488,-0.0301508
-0.231960062488,-0.0301508
-0.231630062488,-0.0301508
-0.231300062488,-0.0251256
-0.230970062488,-0.0301508
-0.230640062488,-0.0251256
-0.230310062488,-0.0301508
-0.229980062488,-0.0301508
-0.229650062488,-0.0301508
-0.229320062488,-0.0301508
-0.228990062488,-0.0301508
-0.228660062488,-0.0251256
-0.228330062488,-0.0251256
-0.228000062488,-0.0301508
-0.227670062488,-0.0251256
-0.227340062488,-0.0251256
-0.227010062488,-0.0251256
-0.226680062488,-0.0301508
-0.226350062488,-0.0301508
-0.226020062488,-0.0301508
-0.225690062488,-0.0251256
-0.225360062488,-0.0301508
-0.225030062488,-0.0251256
-0.224700062488,-0.0251256
-0.224370062488,-0.0251256
-0.224040062488,-0.0251256
-0.223710062488,-0.0301508
-0.223380062488,-0.0301508
-0.223050062488,-0.0251256
-0.222720062488,-0.0301508
-0.222390062488,-0.0301508
-0.222060062488,-0.0251256
-0.221730062488,-0.0251256
-0.221400062488,-0.0301508
-0.221070062488,-0.0251256
-0.220740062488,-0.0301508
-0.220410062488,-0.0301508
-0.220080062488,-0.0251256
-0.219750062488,-0.0301508
-0.219420062488,-0.0301508
-0.219090062488,-0.0301508
-0.218760062488,-0.0301508
-0.218430062488,-0.0301508
-0.218100062488,-0.0301508
-0.217770062488,-0.0301508
-0.217440062488,-0.0301508
-0.217110062488,-0.0301508
-0.216780062488,-0.0301508
-0.216450062488,-0.0301508
-0.216120062488,-0.0251256
-0.215790062488,-0.0251256
-0.215460062488,-0.0301508
-0.215130062488,-0.0301508
-0.214800062488,-0.0301508
-0.214470062488,-0.0301508
-0.214140062488,-0.0301508
-0.213810062488,-0.0301508
-0.213480062488,-0.0251256
-0.213150062488,-0.0301508
-0.212820062488,-0.0301508
-0.212490062488,-0.0301508
-0.212160062488,-0.0301508
-0.211830062488,-0.0301508
-0.211500062488,-0.0301508
-0.211170062488,-0.0301508
-0.210840062488,-0.0301508
-0.210510062488,-0.0251256
-0.210180062488,-0.0351759
-0.209850062488,-0.0251256
-0.209520062488,-0.0251256
-0.209190062488,-0.0301508
-0.208860062488,-0.0301508
-0.208530062488,-0.0251256
-0.208200062488,-0.0251256
-0.207870062488,-0.0301508
-0.207540062488,-0.0301508
-0.207210062488,-0.0251256
-0.206880062488,-0.0301508
-0.206550062488,-0.0301508
-0.206220062488,-0.0301508
-0.205890062488,-0.0251256
-0.205560062488,-0.0251256
-0.205230062488,-0.0301508
-0.204900062488,-0.0301508
-0.204570062488,-0.0301508
-0.204240062488,-0.0301508
-0.203910062488,-0.0251256
-0.203580062488,-0.0251256
-0.203250062488,-0.0251256
-0.202920062488,-0.0301508
-0.202590062488,-0.0251256
-0.202260062488,-0.0301508
-0.201930062488,-0.0251256
-0.201600062488,-0.0251256
-0.201270062488,-0.0301508
-0.200940062488,-0.0251256
-0.200610062488,-0.0301508
-0.200280062488,-0.0301508
-0.199950062488,-0.0301508
-0.199620062488,-0.0251256
-0.199290062488,-0.0301508
-0.198960062488,-0.0301508
-0.198630062488,-0.0301508
-0.198300062488,-0.0301508
-0.197970062488,-0.0301508
-0.197640062488,-0.0301508
-0.197310062488,-0.0251256
-0.196980062488,-0.0301508
-0.196650062488,-0.0301508
-0.196320062488,-0.0301508
-0.195990062488,-0.0301508
-0.195660062488,-0.0301508
-0.195330062488,-0.0251256
-0.195000062488,-0.0251256
-0.194670062488,-0.0301508
-0.194340062488,-0.0251256
-0.194010062488,-0.0251256
-0.193680062488,-0.0301508
-0.193350062488,-0.0301508
-0.193020062488,-0.0251256
-0.192690062488,-0.0251256
-0.192360062488,-0.0301508
-0.192030062488,-0.0251256
-0.191700062488,-0.0301508
-0.191370062488,-0.0251256
-0.191040062488,-0.0301508
-0.190710062488,-0.0301508
-0.190380062488,-0.0251256
-0.190050062488,-0.0301508
-0.189720062488,-0.0301508
-0.189390062488,-0.0251256
-0.189060062488,-0.0301508
-0.188730062488,-0.0301508
-0.188400062488,-0.0251256
-0.188070062488,-0.0251256
-0.187740062488,-0.0301508
-0.187410062488,-0.0301508
-0.187080062488,-0.0301508
-0.186750062488,-0.0301508
-0.186420062488,-0.0251256
-0.186090062488,-0.0301508
-0.185760062488,-0.0301508
-0.185430062488,-0.0251256
-0.185100062488,-0.0301508
-0.184770062488,-0.0251256
-0.184440062488,-0.0301508
-0.184110062488,-0.0301508
-0.183780062488,-0.0301508
-0.183450062488,-0.0301508
-0.183120062488,-0.0301508
-0.182790062488,-0.0251256
-0.182460062488,-0.0251256
-0.182130062488,-0.0251256
-0.181800062488,-0.0301508
-0.181470062488,-0.0251256
-0.181140062488,-0.0251256
-0.180810062488,-0.0301508
-0.180480062488,-0.0301508
-0.180150062488,-0.0301508
-0.179820062488,-0.0301508
-0.179490062488,-0.0251256
-0.179160062488,-0.0251256
-0.178830062488,-0.0301508
-0.178500062488,-0.0251256
-0.178170062488,-0.0251256
-0.177840062488,-0.0301508
-0.177510062488,-0.0301508
-0.177180062488,-0.0301508
-0.176850062488,-0.0251256
-0.176520062488,-0.0251256
-0.176190062488,-0.0251256
-0.175860062488,-0.0301508
-0.175530062488,-0.0251256
-0.175200062488,-0.0251256
-0.174870062488,-0.0251256
-0.174540062488,-0.0251256
-0.174210062488,-0.0251256
-0.173880062488,-0.0251256
-0.173550062488,-0.0251256
-0.173220062488,-0.0251256
-0.172890062488,-0.0251256
-0.172560062488,-0.0251256
-0.172230062488,-0.0251256
-0.171900062488,-0.0251256
-0.171570062488,-0.0251256
-0.171240062488,-0.0251256
-0.170910062488,-0.0251256
-0.170580062488,-0.0251256
-0.170250062488,-0.0251256
-0.169920062488,-0.0251256
-0.169590062488,-0.0251256
-0.169260062488,-0.0251256
-0.168930062488,-0.0251256
-0.168600062488,-0.0251256
-0.168270062488,-0.0301508
-0.167940062488,-0.0251256
-0.167610062488,-0.0251256
-0.167280062488,-0.0251256
-0.166950062488,-0.0251256
-0.166620062488,-0.0251256
-0.166290062488,-0.0251256
-0.165960062488,-0.0251256
-0.165630062488,-0.0251256
-0.165300062488,-0.0251256
-0.164970062488,-0.0301508
-0.164640062488,-0.0301508
-0.164310062488,-0.0251256
-0.163980062488,-0.0251256
-0.163650062488,-0.0251256
-0.163320062488,-0.0251256
-0.162990062488,-0.0251256
-0.162660062488,-0.0301508
-0.162330062488,-0.0251256
-0.162000062488,-0.0301508
-0.161670062488,-0.0301508
-0.161340062488,-0.0301508
-0.161010062488,-0.0251256
-0.160680062488,-0.0251256
-0.160350062488,-0.0251256
-0.160020062488,-0.0251256
-0.159690062488,-0.0251256
-0.159360062488,-0.0251256
-0.159030062488,-0.0251256
-0.158700062488,-0.0251256
-0.158370062488,-0.0251256
-0.158040062488,-0.0251256
-0.157710062488,-0.0251256
-0.157380062488,-0.0251256
-0.157050062488,-0.0251256
-0.156720062488,-0.0251256
-0.156390062488,-0.0251256
-0.156060062488,-0.0251256
-0.155730062488,-0.0251256
-0.155400062488,-0.0251256
-0.155070062488,-0.0251256
-0.154740062488,-0.0251256
-0.154410062488,-0.0251256
-0.154080062488,-0.0251256
-0.153750062488,-0.0251256
-0.153420062488,-0.0251256
-0.153090062488,-0.0251256
-0.152760062488,-0.0251256
-0.152430062488,-0.0251256
-0.152100062488,-0.0251256
-0.151770062488,-0.0301508
-0.151440062488,-0.0251256
-0.151110062488,-0.0251256
-0.150780062488,-0.0251256
-0.150450062488,-0.0251256
-0.150120062488,-0.0301508
-0.149790062488,-0.0301508
-0.149460062488,-0.0301508
-0.149130062488,-0.0301508
-0.148800062488,-0.0251256
-0.148470062488,-0.0251256
-0.148140062488,-0.0301508
-0.147810062488,-0.0301508
-0.147480062488,-0.0301508
-0.147150062488,-0.0301508
-0.146820062488,-0.0251256
-0.146490062488,-0.0301508
-0.146160062488,-0.0251256
-0.145830062488,-0.0251256
-0.145500062488,-0.0301508
-0.145170062488,-0.0251256
-0.144840062488,-0.0301508
-0.144510062488,-0.0301508
-0.144180062488,-0.0301508
-0.143850062488,-0.0301508
-0.143520062488,-0.0251256
-0.143190062488,-0.0251256
-0.142860062488,-0.0301508
-0.142530062488,-0.0251256
-0.142200062488,-0.0301508
-0.141870062488,-0.0251256
-0.141540062488,-0.0251256
-0.141210062488,-0.0251256
-0.140880062488,-0.0301508
-0.140550062488,-0.0301508
-0.140220062488,-0.0301508
-0.139890062488,-0.0251256
-0.139560062488,-0.0251256
-0.139230062488,-0.0251256
-0.138900062488,-0.0251256
-0.138570062488,-0.0251256
-0.138240062488,-0.0251256
-0.137910062488,-0.0251256
-0.137580062488,-0.0251256
-0.137250062488,-0.0251256
-0.136920062488,-0.0251256
-0.136590062488,-0.0251256
-0.136260062488,-0.0251256
-0.135930062488,-0.0251256
-0.135600062488,-0.0251256
-0.135270062488,-0.0301508
-0.134940062488,-0.0251256
-0.134610062488,-0.0251256
-0.134280062488,-0.0301508
-0.133950062488,-0.0301508
-0.133620062488,-0.0301508
-0.133290062488,-0.0301508
-0.132960062488,-0.0251256
-0.132630062488,-0.0251256
-0.132300062488,-0.0251256
-0.131970062488,-0.0251256
-0.131640062488,-0.0251256
-0.131310062488,-0.0251256
-0.130980062488,-0.0251256
-0.130650062488,-0.0251256
-0.130320062488,-0.0251256
-0.129990062488,-0.0251256
-0.129660062488,-0.0251256
-0.129330062488,-0.0251256
-0.129000062488,-0.0251256
-0.128670062488,-0.0251256
-0.128340062488,-0.0251256
-0.128010062488,-0.0251256
-0.127680062488,-0.0301508
-0.127350062488,-0.0251256
-0.127020062488,-0.0251256
-0.126690062488,-0.0251256
-0.126360062488,-0.0251256
-0.126030062488,-0.0301508
-0.125700062488,-0.0301508
-0.125370062488,-0.0301508
-0.125040062488,-0.0301508
-0.124710062488,-0.0251256
-0.124380062488,-0.0251256
-0.124050062488,-0.0301508
-0.123720062488,-0.0301508
-0.123390062488,-0.0301508
-0.123060062488,-0.0251256
-0.122730062488,-0.0251256
-0.122400062488,-0.0301508
-0.122070062488,-0.0301508
-0.121740062488,-0.0301508
-0.121410062488,-0.0301508
-0.121080062488,-0.0301508
-0.120750062488,-0.0301508
-0.120420062488,-0.0301508
-0.120090062488,-0.0301508
-0.119760062488,-0.0301508
-0.119430062488,-0.0301508
-0.119100062488,-0.0301508
-0.118770062488,-0.0251256
-0.118440062488,-0.0251256
-0.118110062488,-0.0251256
-0.117780062488,-0.0301508
-0.117450062488,-0.0251256
-0.117120062488,-0.0251256
-0.116790062488,-0.0251256
-0.116460062488,-0.0251256
-0.116130062488,-0.0301508
-0.115800062488,-0.0301508
-0.115470062488,-0.0301508
-0.115140062488,-0.0251256
-0.114810062488,-0.0251256
-0.114480062488,-0.0301508
-0.114150062488,-0.0301508
-0.113820062488,-0.0301508
-0.113490062488,-0.0301508
-0.113160062488,-0.0301508
-0.112830062488,-0.0251256
-0.112500062488,-0.0301508
-0.112170062488,-0.0301508
-0.111840062488,-0.0301508
-0.111510062488,-0.0301508
-0.111180062488,-0.0301508
-0.110850062488,-0.0301508
-0.110520062488,-0.0251256
-0.110190062488,-0.0301508
-0.109860062488,-0.0301508
-0.109530062488,-0.0301508
-0.109200062488,-0.0251256
-0.108870062488,-0.0301508
-0.108540062488,-0.0301508
-0.108210062488,-0.0301508
-0.107880062488,-0.0301508
-0.107550062488,-0.0301508
-0.107220062488,-0.0301508
-0.106890062488,-0.0301508
-0.106560062488,-0.0301508
-0.106230062488,-0.0301508
-0.105900062488,-0.0301508
-0.105570062488,-0.0301508
-0.105240062488,-0.0301508
-0.104910062488,-0.0301508
-0.104580062488,-0.0301508
-0.104250062488,-0.0301508
-0.103920062488,-0.0301508
-0.103590062488,-0.0301508
-0.103260062488,-0.0301508
-0.102930062488,-0.0301508
-0.102600062488,-0.0301508
-0.102270062488,-0.0301508
-0.101940062488,-0.0301508
-0.101610062488,-0.0301508
-0.101280062488,-0.0301508
-0.100950062488,-0.0301508
-0.100620062488,-0.0301508
-0.100290062488,-0.0351759
-0.0999600624881,-0.0301508
-0.0996300624881,-0.0301508
-0.0993000624881,-0.0301508
-0.0989700624881,-0.0301508
-0.0986400624881,-0.0301508
-0.0983100624881,-0.0301508
-0.0979800624881,-0.0301508
-0.0976500624881,-0.0301508
-0.0973200624881,-0.0301508
-0.0969900624881,-0.0301508
-0.0966600624881,-0.0301508
-0.0963300624881,-0.0301508
-0.0960000624881,-0.0301508
-0.0956700624881,-0.0301508
-0.0953400624881,-0.0301508
-0.0950100624881,-0.0301508
-0.0946800624881,-0.0301508
-0.0943500624881,-0.0301508
-0.0940200624881,-0.0301508
-0.0936900624881,-0.0301508
-0.0933600624881,-0.0301508
-0.0930300624881,-0.0251256
-0.0927000624881,-0.0301508
-0.0923700624881,-0.0251256
-0.0920400624881,-0.0301508
-0.0917100624881,-0.0301508
-0.0913800624881,-0.0251256
-0.0910500624881,-0.0301508
-0.0907200624881,-0.0301508
-0.0903900624881,-0.0301508
-0.0900600624881,-0.0301508
-0.0897300624881,-0.0301508
-0.0894000624881,-0.0301508
-0.0890700624881,-0.0301508
-0.0887400624881,-0.0301508
-0.0884100624881,-0.0301508
-0.0880800624881,-0.0301508
-0.0877500624881,-0.0301508
-0.0874200624881,-0.0301508
-0.0870900624881,-0.0301508
-0.0867600624881,-0.0301508
-0.0864300624881,-0.0251256
-0.0861000624881,-0.0301508
-0.0857700624881,-0.0301508
-0.0854400624881,-0.0301508
-0.0851100624881,-0.0301508
-0.0847800624881,-0.0301508
-0.0844500624881,-0.0301508
-0.0841200624881,-0.0301508
-0.0837900624881,-0.0301508
-0.0834600624881,-0.0251256
-0.0831300624881,-0.0301508
-0.0828000624881,-0.0301508
-0.0824700624881,-0.0301508
-0.0821400624881,-0.0301508
-0.0818100624881,-0.0301508
-0.0814800624881,-0.0301508
-0.0811500624881,-0.0301508
-0.0808200624881,-0.0301508
-0.0804900624881,-0.0301508
-0.0801600624881,-0.0301508
-0.0798300624881,-0.0301508
-0.0795000624881,-0.0301508
-0.0791700624881,-0.0301508
-0.0788400624881,-0.0301508
-0.0785100624881,-0.0301508
-0.0781800624881,-0.0301508
-0.0778500624881,-0.0301508
-0.0775200624881,-0.0351759
-0.0771900624881,-0.0301508
-0.0768600624881,-0.0351759
-0.0765300624881,-0.0351759
-0.0762000624881,-0.0351759
-0.0758700624881,-0.0301508
-0.0755400624881,-0.0301508
-0.0752100624881,-0.0301508
-0.0748800624881,-0.0301508
-0.0745500624881,-0.0301508
-0.0742200624881,-0.0351759
-0.0738900624881,-0.0301508
-0.0735600624881,-0.0301508
-0.0732300624881,-0.0301508
-0.0729000624881,-0.0301508
-0.0725700624881,-0.0351759
-0.0722400624881,-0.0301508
-0.0719100624881,-0.0301508
-0.0715800624881,-0.0301508
-0.0712500624881,-0.0301508
-0.0709200624881,-0.0301508
-0.0705900624881,-0.0301508
-0.0702600624881,-0.0251256
-0.0699300624881,-0.0301508
-0.0696000624881,-0.0301508
-0.0692700624881,-0.0301508
-0.0689400624881,-0.0251256
-0.0686100624881,-0.0251256
-0.0682800624881,-0.0301508
-0.0679500624881,-0.0301508
-0.0676200624881,-0.0301508
-0.0672900624881,-0.0301508
-0.0669600624881,-0.0301508
-0.0666300624881,-0.0301508
-0.0663000624881,-0.0301508
-0.0659700624881,-0.0301508
-0.0656400624881,-0.0301508
-0.0653100624881,-0.0301508
-0.0649800624881,-0.0301508
-0.0646500624881,-0.0301508
-0.0643200624881,-0.0301508
-0.0639900624881,-0.0301508
-0.0636600624881,-0.0301508
-0.0633300624881,-0.0301508
-0.0630000624881,-0.0301508
-0.0626700624881,-0.0301508
-0.0623400624881,-0.0351759
-0.0620100624881,-0.0301508
-0.0616800624881,-0.0301508
-0.0613500624881,-0.0301508
-0.0610200624881,-0.0301508
-0.0606900624881,-0.0301508
-0.0603600624881,-0.0301508
-0.0600300624881,-0.0301508
-0.0597000624881,-0.0301508
-0.0593700624881,-0.0301508
-0.0590400624881,-0.0301508
-0.0587100624881,-0.0301508
-0.0583800624881,-0.0301508
-0.0580500624881,-0.0301508
-0.0577200624881,-0.0301508
-0.0573900624881,-0.0301508
-0.0570600624881,-0.0301508
-0.0567300624881,-0.0301508
-0.0564000624881,-0.0301508
-0.0560700624881,-0.0301508
